order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
823e959449ab09141875541d427a1581,11c897fd95b346aa239cb2b6401e73f3,delivered,2018-02-19 20:14:00,2018-02-20 20:10:25,2018-02-21 22:06:35,2018-03-03 00:08:20,2018-03-14,2018-02,11.0,1.0,29a6e18f17f36ac05a93d24c2c0e7146,3d4b1ae7539303b5704493798893e82c,2018-02-26 20:10:25,58.0,15.16,1.0,credit_card,5.0,55.65,c5468b6dd367ddd98038be84d401c833,5.0,,,2018-03-04 00:00:00,2018-03-06 10:10:12,instrumentos_musicais,42.0,585.0,1.0,300.0,17.0,5.0,13.0,musical_instruments,musical_instruments
3b91f44850c174b8360b51fc60460cf9,7745c5ba808972838627034c63ab57a0,delivered,2018-05-13 00:44:12,2018-05-13 00:55:20,2018-05-16 08:14:00,2018-06-05 15:51:39,2018-06-22,2018-05,23.0,1.0,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-17 00:55:20,125.0,18.75,1.0,credit_card,2.0,143.75,ba5c756c2d4d0d636ac63de5cedb771d,3.0,"Muita demora ",O prazo de entrega foi longo demais,2018-06-06 00:00:00,2018-06-07 00:01:01,relogios_presentes,42.0,631.0,2.0,459.0,18.0,13.0,14.0,watches_gifts,watches_gifts
5c4ddbfa718a93f4b6b964b9e19472df,406c04dcbb14cfc2efdfa97866b1f17d,delivered,2017-04-30 17:50:27,2017-04-30 18:03:06,2017-05-12 09:17:40,2017-05-16 08:29:43,2017-06-06,2017-04,15.0,1.0,ba4a91633739ceceb2b73b627e2cfbc3,7c67e1448b00f6e969d365cea6b010ab,2017-05-15 18:03:06,144.99,36.56,1.0,credit_card,10.0,181.55,397ce09bc18e5afb910c5e4ece5322cd,1.0,,,2017-05-17 00:00:00,2017-05-20 18:01:22,moveis_escritorio,57.0,1296.0,1.0,8750.0,52.0,51.0,17.0,office_furniture,office_furniture
38b488d9104334d38fa658cdbcb1ed48,446e5eab95955965329401aa7fef9d9b,delivered,2018-04-03 23:52:25,2018-04-04 00:09:29,2018-04-04 18:36:31,2018-04-13 11:48:41,2018-04-24,2018-04,9.0,1.0,78faa2bfe133a88e37566b739a19ced7,1da3aeb70d7989d1e6d9b0e887f97c23,2018-04-10 00:09:29,19.99,12.79,1.0,credit_card,1.0,32.78,3bb9ad28d06e888fbdfc573e54b5229b,3.0,,,2018-04-14 00:00:00,2018-04-14 15:22:57,papelaria,59.0,329.0,3.0,150.0,20.0,20.0,20.0,stationery,stationery
ea4b86c8004a1dc893590cbe743dfd1c,eb010a285da993b0961374f518a3e676,delivered,2018-08-14 16:22:27,2018-08-16 03:10:15,2018-08-23 11:48:00,2018-08-24 16:41:47,2018-08-28,2018-08,10.0,1.0,3489d3fae282f7944399bc697554a1e5,f84fa566034f5e8e880a07ec624c56af,2018-08-29 03:10:15,29.79,8.35,1.0,boleto,1.0,71.49,ab1815ada9e5caff27f9352478bd6094,5.0,Entregue antes do prazo,"Os produtos vieram bem embalados, atendendo as espectativas.",2018-08-25 00:00:00,2018-08-25 22:45:16,perfumaria,38.0,590.0,1.0,450.0,18.0,5.0,11.0,perfumery,perfumery
ea4b86c8004a1dc893590cbe743dfd1c,eb010a285da993b0961374f518a3e676,delivered,2018-08-14 16:22:27,2018-08-16 03:10:15,2018-08-23 11:48:00,2018-08-24 16:41:47,2018-08-28,2018-08,10.0,2.0,9153ddefe47e356b46bffa5e9cd8cc3b,f84fa566034f5e8e880a07ec624c56af,2018-08-29 03:10:15,24.99,8.36,1.0,boleto,1.0,71.49,ab1815ada9e5caff27f9352478bd6094,5.0,Entregue antes do prazo,"Os produtos vieram bem embalados, atendendo as espectativas.",2018-08-25 00:00:00,2018-08-25 22:45:16,beleza_saude,47.0,646.0,1.0,305.0,19.0,13.0,16.0,health_beauty,health_beauty
007c7cb12ef3567531307ca78d395758,b4c4af6dbbbbafcfd8d6863fa0fc6e61,delivered,2018-02-20 11:31:56,2018-02-20 11:47:38,2018-02-21 14:49:29,2018-03-12 20:52:30,2018-03-16,2018-02,20.0,1.0,15c30c08ae39469fbf52befff9569adb,7e93a43ef30c4f03f38b393420bc753a,2018-02-26 11:47:38,179.0,16.0,1.0,credit_card,2.0,195.0,27efd1b64b5b9d292ba7ac4c35bfa8ee,2.0,,,2018-03-13 00:00:00,2018-03-14 11:03:34,eletronicos,29.0,247.0,1.0,490.0,18.0,11.0,13.0,electronics,electronics
ed8e6636ff843d46e3b40fcd46743130,700cb2e278d3529c6ec72f823e51669f,delivered,2018-06-28 12:38:19,2018-06-28 12:50:37,2018-06-28 14:12:00,2018-07-13 17:16:50,2018-07-31,2018-06,15.0,1.0,0dadef6ed70b861b14eddb3a3ca6b73e,955fee9216a65b617aa5c0531780ce60,2018-07-02 12:50:37,55.0,51.11,1.0,credit_card,2.0,106.11,f8747415becdf433479427e3e41e2b55,4.0,,,2018-07-14 00:00:00,2018-07-14 21:09:16,construcao_ferramentas_construcao,60.0,1450.0,4.0,300.0,16.0,16.0,16.0,construction_tools_construction,construction_tools_construction
cc0c2816e800ee2d10ad0d51f37ab289,c2da460f1f7e4a5023452f6bfa2ae656,delivered,2018-07-17 15:36:30,2018-07-17 15:45:29,2018-07-26 11:05:00,2018-07-31 22:12:24,2018-08-10,2018-07,14.0,1.0,ba3fea9ec13fb882dda6c9e4295d9130,2eb70248d66e0e3ef83659f71b244378,2018-07-27 15:45:29,1084.9,25.69,1.0,credit_card,8.0,1110.59,,,,,,,relogios_presentes,55.0,266.0,3.0,667.0,20.0,17.0,18.0,watches_gifts,watches_gifts
3b79ab8b274076a431f241974efa49f7,a92c8bfa458db3ca83aa9c9a01fb4b69,delivered,2018-03-15 08:07:29,2018-03-15 08:29:40,2018-03-16 02:38:22,2018-03-20 18:12:24,2018-03-27,2018-03,5.0,1.0,0ec7b6a863e219792bc4d50d3a62a839,1e8b33f18b4f7598d87f5cbee2282cc2,2018-03-21 08:29:40,148.9,13.95,1.0,credit_card,6.0,162.85,032b56ceb46a4984eb2178a9da99d743,5.0,,,2018-03-21 00:00:00,2018-03-21 23:41:23,cama_mesa_banho,60.0,2596.0,4.0,7474.0,54.0,29.0,40.0,bed_bath_table,bed_bath_table
f0b1a6527c31052519575b2993cb52bc,7426de774112a1f918a42ab74e7597b3,delivered,2017-12-10 14:05:24,2017-12-10 14:14:21,2017-12-11 19:58:53,2017-12-22 16:07:06,2018-01-12,2017-12,12.0,1.0,e9def91e99c8ecb7c5cef5e31506a056,850f4f8af5ea87287ac68de36e29107f,2017-12-21 14:14:21,69.99,16.25,1.0,credit_card,4.0,86.24,4e6ed394f04d50bc290d863563d64cd0,5.0,,Produto mto bom,2017-12-23 00:00:00,2017-12-23 19:02:23,brinquedos,34.0,867.0,2.0,500.0,19.0,11.0,20.0,toys,toys
b4263e5939fdc4a2875947661ea8e7a6,5b66bf489a54ed20f6f3945bc460a03e,delivered,2018-01-09 22:06:35,2018-01-10 10:32:03,2018-01-10 18:58:44,2018-01-30 22:08:12,2018-02-05,2018-01,21.0,1.0,47610c97b60ace4c786250fe5b4223e3,2ff6b7bff164ef05590a52734e1296da,2018-01-15 22:17:25,419.99,21.8,1.0,credit_card,10.0,441.79,63dfbbebbcdaf0ffb1f08b64590cc62f,4.0,,,2018-01-31 00:00:00,2018-02-03 00:31:00,esporte_lazer,56.0,1072.0,4.0,6175.0,66.0,17.0,14.0,sports_leisure,sports_leisure
220ecdab5fbfc0828024fa22d8a9acb2,c0fa0bcf52ed2ef5f06efde499b5fed1,delivered,2018-02-04 17:48:55,2018-02-06 04:32:25,2018-02-06 19:19:10,2018-02-08 15:58:33,2018-03-01,2018-02,3.0,1.0,5a0783457f0264ade6beeac64ba145f4,52f9db5cfb423382a2fa5c9e39303202,2018-02-12 03:55:42,59.99,11.92,1.0,boleto,1.0,71.91,8d8150d549b728e71d13e6a0e72c305b,5.0,," Gostei da resposta e agilidade no atendimento veio tudo nos conformes obrigado.",2018-02-09 00:00:00,2018-02-10 22:35:27,eletroportateis,37.0,194.0,1.0,400.0,20.0,11.0,12.0,small_appliances,small_appliances
a663eb567d6e0db6362cc10977fef5a2,4cad8026a6d4456f6dca8c9c40e0f349,delivered,2017-10-13 08:57:11,2017-10-13 09:14:30,2017-10-16 16:25:41,2017-10-24 23:18:04,2017-11-10,2017-10,11.0,1.0,4a300735bc293723103db0d0c1bc1585,6f892e20a171e98efe17fdb971ff319b,2017-10-23 10:14:30,70.9,34.3,1.0,credit_card,1.0,105.2,54101cfc52c4d2adfae7b84e72c73271,5.0,,Entrega rápida. Produto de qualidade,2017-10-25 00:00:00,2017-10-28 02:20:34,telefonia,42.0,661.0,4.0,250.0,16.0,4.0,20.0,telephony,telephony
6496d07172ae780e26a3e57539ca4e5f,e8b091784be223554c230661d199c8ac,delivered,2018-06-10 19:58:28,2018-06-11 09:11:56,2018-06-11 13:26:00,2018-06-30 15:23:36,2018-07-03,2018-06,19.0,1.0,ddceb6eef6af67e9fbbd4c148dbe5fd9,ceaec5548eefc6e23e6607c5435102e7,2018-06-13 09:11:56,209.99,35.46,1.0,credit_card,6.0,245.45,0dcf4c5f7c2a51194d076032f1b1692a,4.0,,,2018-07-01 00:00:00,2018-07-01 19:00:24,cool_stuff,52.0,516.0,1.0,4650.0,37.0,20.0,34.0,cool_stuff,cool_stuff
f192f2a33e97d3e6be3dcef144be89b0,2300ae9b753ceb97afd2947c1df471f8,delivered,2018-01-13 19:16:29,2018-01-13 19:29:44,2018-01-15 17:56:56,2018-01-24 18:59:04,2018-02-05,2018-01,10.0,1.0,9cb2acda8c8e56e0519fa6c974c1dc4b,4b9750c8ad28220fe6702d4ecb7c898f,2018-01-18 19:29:44,94.95,13.0,1.0,credit_card,1.0,107.95,e3b485dec611275f8f9189d11fe995b0,5.0,,,2018-01-25 00:00:00,2018-01-25 21:52:59,bebes,46.0,924.0,1.0,650.0,36.0,15.0,25.0,baby,baby
5f1c8f2e81ded8f245bc3e756524e2f7,cb726dee17ab5dae5abc420d80087d3f,delivered,2018-02-07 16:13:31,2018-02-07 16:49:12,2018-02-09 21:25:16,2018-02-16 20:51:55,2018-02-23,2018-02,9.0,1.0,59526429f5ef2fd355737bd1883f7856,5d0363b33554b373851fc1622e4d5f3c,2018-02-13 16:49:12,79.9,15.31,1.0,voucher,1.0,95.21,210780b79b9ca5cdb433e4ac84cfa895,5.0,,Excelente vendedor! Produto excelente e preço fantástico! Super recomendado!,2018-02-17 00:00:00,2018-02-18 03:34:18,automotivo,60.0,932.0,3.0,700.0,25.0,25.0,25.0,auto,auto
1ddf482b18254ebd8a07327e9e07aed6,e06958341af418a774b350e9832a0826,delivered,2018-02-05 18:41:35,2018-02-05 18:50:37,2018-02-08 23:48:45,2018-02-14 13:21:53,2018-03-21,2018-02,8.0,1.0,7d1a667dbc183583078324f912d42c6b,2089a6d640999f9b9141ac719b2af596,2018-02-21 17:50:37,112.0,15.53,1.0,credit_card,1.0,127.53,cb5ba2a39e7aec23350c6e20169224b0,5.0,,,2018-02-15 00:00:00,2018-02-17 16:03:00,esporte_lazer,43.0,2420.0,1.0,150.0,16.0,6.0,11.0,sports_leisure,sports_leisure
17da1f6aa478edbbb6039871c31b40b8,888b16e7a19a04a88229722ce21673eb,delivered,2017-04-08 19:30:11,2017-04-11 03:45:24,2017-04-11 19:57:42,2017-04-18 16:53:54,2017-05-16,2017-04,9.0,1.0,ca4ac4e6aa504eee6279289a7a51c6a1,bd4889b5e9133b35b66e42a8665cea5c,2017-04-18 03:45:24,145.0,17.85,1.0,boleto,1.0,162.85,6407072706dd65d73bcaa19ee4e0a2ed,4.0,,Sem observações,2017-04-19 00:00:00,2017-04-20 11:09:06,moveis_decoracao,15.0,298.0,1.0,1250.0,30.0,19.0,19.0,furniture_decor,furniture_decor
3f27ed06b2513b7e6cad3d148e049bac,37901da82354e25caf037388d8138674,delivered,2017-11-20 11:46:11,2017-11-20 12:09:21,2017-11-21 17:55:53,2017-11-22 11:51:41,2017-12-01,2017-11,2.0,1.0,5b8423dc7f23089c9c59c5d140eb5a1c,c8b3445d737de6befde0c88ede534a5e,2017-11-24 12:09:21,129.99,14.51,1.0,credit_card,2.0,144.5,5e9f56e5a72d993a6d7721dc99473739,5.0,,,2017-11-23 00:00:00,2017-11-23 16:04:20,brinquedos,59.0,1629.0,3.0,5250.0,51.0,15.0,52.0,toys,toys
7515c1d8cfed88ade550c3fb589598f0,f315c4f97490c871a95658402cb49d73,delivered,2018-05-17 14:28:07,2018-05-18 05:16:19,2018-05-18 14:02:00,2018-06-06 15:22:22,2018-06-12,2018-05,20.0,1.0,a4b5771bb3bd270e2baacfc4430798cf,e9d99831abad74458942f21e16f33f92,2018-05-23 05:16:19,8.5,22.06,1.0,boleto,1.0,61.12,b117b2ae757ac61415bbaaeee6559d5b,5.0,,,2018-06-07 00:00:00,2018-06-07 21:59:39,informatica_acessorios,41.0,533.0,1.0,150.0,16.0,6.0,14.0,computers_accessories,computers_accessories
7515c1d8cfed88ade550c3fb589598f0,f315c4f97490c871a95658402cb49d73,delivered,2018-05-17 14:28:07,2018-05-18 05:16:19,2018-05-18 14:02:00,2018-06-06 15:22:22,2018-06-12,2018-05,20.0,2.0,a4b5771bb3bd270e2baacfc4430798cf,e9d99831abad74458942f21e16f33f92,2018-05-23 05:16:19,8.5,22.06,1.0,boleto,1.0,61.12,b117b2ae757ac61415bbaaeee6559d5b,5.0,,,2018-06-07 00:00:00,2018-06-07 21:59:39,informatica_acessorios,41.0,533.0,1.0,150.0,16.0,6.0,14.0,computers_accessories,computers_accessories
a82e3faddfd8b23dc37ae32f3ed93389,043074b1068b23092a45dd20f97ba65a,delivered,2017-11-25 16:41:57,2017-11-25 16:52:02,2017-11-27 16:41:58,2017-11-28 19:47:56,2017-12-11,2017-11,3.0,1.0,c7eeed24894444cf7553d212de7a3290,8648b1e89e9b349e32d3741b30ec737e,2017-11-30 16:52:02,43.9,8.27,1.0,credit_card,1.0,52.17,48929a5289fecc2c2b7df40b605c4789,5.0,,,2017-11-29 00:00:00,2017-11-29 22:21:01,construcao_ferramentas_construcao,59.0,405.0,1.0,200.0,20.0,5.0,20.0,construction_tools_construction,construction_tools_construction
62bffd187fdcb56c61d7980953e3ceb7,26e1fa61b30f55d0ad6603ce7dfa685a,delivered,2018-03-17 12:48:15,2018-03-17 13:08:59,2018-03-21 19:05:31,2018-04-27 15:38:59,2018-04-13,2018-03,41.0,1.0,acc78c9d340dbe682491c9d31ea7e187,7ea5bfa6c340f58f8e71fc1f0412b0d6,2018-03-22 13:08:59,149.99,19.74,1.0,credit_card,1.0,169.73,5206f365bc8b27f29ff978d54d1c3cc7,1.0,,tá mais fácil a criança nascer antes do que a mamadeira chegar,2018-04-15 00:00:00,2018-04-23 20:19:24,bebes,57.0,2188.0,1.0,450.0,20.0,15.0,25.0,baby,baby
7feb540a28fa86db26a17648584a75d1,56f529dd0697875be243ebde725dfb89,delivered,2017-09-12 23:10:52,2017-09-12 23:24:16,2017-09-13 17:27:55,2017-09-14 14:22:02,2017-09-25,2017-09,1.0,1.0,952670bc019a73f0933157ec82ff6e4f,37be5a7c751166fbc5f8ccba4119e043,2017-09-19 23:24:16,179.99,14.86,1.0,credit_card,3.0,194.85,1f479f0d8a4ae4547ec965cd22bef6bf,5.0,,,2017-09-15 00:00:00,2017-09-15 20:54:50,cama_mesa_banho,46.0,162.0,5.0,3300.0,60.0,18.0,50.0,bed_bath_table,bed_bath_table
492d9d1a1eb3b5a079dff6d1eb3f4b67,bf32270a9d55407c068e29aa15429802,delivered,2017-10-02 09:26:26,2017-10-04 07:14:17,2017-10-04 15:53:04,2017-10-09 21:39:46,2017-10-30,2017-10,7.0,1.0,77cc62dc80ebe12a0452d1ce0565acdc,218d46b86c1881d022bce9c68a7d4b15,2017-10-10 07:14:17,113.0,21.28,1.0,credit_card,3.0,134.28,12d63425aa98ff245133d3a34d03c282,3.0,,só deveria se um pouco mais rápido a entrega,2017-10-10 00:00:00,2017-10-16 18:19:02,esporte_lazer,45.0,2950.0,1.0,1625.0,29.0,21.0,21.0,sports_leisure,sports_leisure
75aed426d187c5f1099af12729834732,1a6c590aa0cb8a6970615c9f0a070453,delivered,2017-09-14 14:28:18,2017-09-14 14:37:32,2017-09-15 20:17:47,2017-09-20 20:32:40,2017-10-04,2017-09,6.0,1.0,b8d682ed9fe73be0d13a38e716573f79,7299e27ed73d2ad986de7f7c77d919fa,2017-09-20 14:37:32,500.0,20.75,1.0,credit_card,4.0,520.75,defcacd9f8f7c5ba237f06f3d76e93ea,3.0,,,2017-09-21 00:00:00,2017-10-02 18:16:08,consoles_games,39.0,2030.0,2.0,1200.0,50.0,11.0,40.0,consoles_games,consoles_games
c6b82ae325fa2da7b9344f222b76908c,5718bacbca3da95ebc6d6a33e4a06ca7,delivered,2017-02-19 19:18:53,2017-02-19 19:25:13,2017-02-20 16:22:48,2017-03-27 15:03:50,2017-04-12,2017-02,35.0,1.0,a448325c57fbf792a2f6ac7d1b730917,5151aea44289d6c6b090ee31c2132508,2017-02-28 19:18:53,187.9,30.36,1.0,credit_card,4.0,218.26,27b945df2af8cc50fdab7d6a96f162f8,1.0,,"Produto enviado diferente da aquisição. Fiz devolução, estou aguardando retorno.",2017-03-28 00:00:00,2017-03-29 12:13:36,climatizacao,63.0,1729.0,3.0,4800.0,72.0,5.0,11.0,air_conditioning,air_conditioning
7c3b51d43ff0ed3ecf74550b124dde61,46eed518a1fa5b1e5f7f46fa7b4e46ff,delivered,2017-08-05 11:01:43,2017-08-08 03:50:29,2017-08-08 17:32:35,2017-08-15 09:15:05,2017-08-29,2017-08,9.0,1.0,1bfe62f326ac7bec0f5a83c10cfff228,3d871de0142ce09b7081e2b9d1733cb1,2017-08-14 03:50:29,54.9,16.14,1.0,boleto,1.0,71.04,b93a8d7dead8422cbca1b5c533d7f605,1.0,,"Verdadeira propaganda enganosa. Produto de péssima qualidade. Réplica horrível. ",2017-08-16 00:00:00,2017-08-16 16:37:12,brinquedos,47.0,74.0,2.0,5700.0,39.0,30.0,29.0,toys,toys
ba930d713b7bf3dca12e701703ff8eb5,9ebf9dcbefe59ec090b872231b9c9c4e,delivered,2017-08-24 02:38:05,2017-08-24 02:50:21,2017-08-24 13:48:04,2017-08-28 13:19:40,2017-09-18,2017-08,4.0,1.0,d23750d75ff07de540c45749fbd8de45,5cf13accae3222c70a9cac40818ae839,2017-08-30 02:50:21,79.7,7.53,1.0,credit_card,4.0,234.5,309a4a007575a348a408237cb3bc2e7f,1.0,,"O tecido não era oq eu esperava, parece uma borracha, igual aos plásticos q forravamos as mesas em tempo do colégio. Abri apenas uma e a outra nem abri, por favor me façam a troca deste priduto",2017-08-29 00:00:00,2017-08-31 19:20:49,pet_shop,50.0,1104.0,2.0,500.0,20.0,18.0,20.0,pet_shop,pet_shop
ba930d713b7bf3dca12e701703ff8eb5,9ebf9dcbefe59ec090b872231b9c9c4e,delivered,2017-08-24 02:38:05,2017-08-24 02:50:21,2017-08-24 13:48:04,2017-08-28 13:19:40,2017-09-18,2017-08,4.0,2.0,7868a64aa111bbb4f41f8e1146c0becb,cca3071e3e9bb7d12640c9fbe2301306,2017-08-30 02:50:21,55.83,17.8,1.0,credit_card,4.0,234.5,309a4a007575a348a408237cb3bc2e7f,1.0,,"O tecido não era oq eu esperava, parece uma borracha, igual aos plásticos q forravamos as mesas em tempo do colégio. Abri apenas uma e a outra nem abri, por favor me façam a troca deste priduto",2017-08-29 00:00:00,2017-08-31 19:20:49,moveis_decoracao,59.0,438.0,1.0,1200.0,30.0,5.0,20.0,furniture_decor,furniture_decor
ba930d713b7bf3dca12e701703ff8eb5,9ebf9dcbefe59ec090b872231b9c9c4e,delivered,2017-08-24 02:38:05,2017-08-24 02:50:21,2017-08-24 13:48:04,2017-08-28 13:19:40,2017-09-18,2017-08,4.0,3.0,7868a64aa111bbb4f41f8e1146c0becb,cca3071e3e9bb7d12640c9fbe2301306,2017-08-30 02:50:21,55.83,17.8,1.0,credit_card,4.0,234.5,309a4a007575a348a408237cb3bc2e7f,1.0,,"O tecido não era oq eu esperava, parece uma borracha, igual aos plásticos q forravamos as mesas em tempo do colégio. Abri apenas uma e a outra nem abri, por favor me façam a troca deste priduto",2017-08-29 00:00:00,2017-08-31 19:20:49,moveis_decoracao,59.0,438.0,1.0,1200.0,30.0,5.0,20.0,furniture_decor,furniture_decor
05a971ae7a83a0b371ae1b5bfc45514e,c8b5cf65af25e599ec44662ffe565065,processing,2017-01-31 00:11:36,2017-02-01 04:32:09,,,2017-03-17,2017-01,,1.0,e951fa511351528e83ebde739f059348,8a87611c08849ffeeccab52aa798b6c7,2017-02-04 00:11:36,255.9,18.0,1.0,boleto,1.0,273.9,c85afda1c8b28f286e6bd96b0dada99f,1.0,,"Fiz uma compra em janeiro e ainda não recebi. Nenhuma explicação sobre o atraso. ",2017-03-19 00:00:00,2017-03-19 04:31:05,ferramentas_jardim,48.0,366.0,5.0,2600.0,20.0,17.0,30.0,garden_tools,garden_tools
4c643df416c8fdc4033716fa0c058c81,8c47be12d1f4a42085de2455cb10724f,delivered,2017-12-10 21:18:44,2017-12-11 01:30:19,2017-12-11 23:52:23,2017-12-18 20:52:11,2018-01-04,2017-12,7.0,1.0,bcb4f6803e8889a70dc5ed14c2f5f785,897060da8b9a21f655304d50fd935913,2017-12-15 01:30:19,45.65,11.85,1.0,credit_card,1.0,57.5,ea04bb2bcf6bd9d14fa183ac5fb69419,5.0,,"Produto entregue antes do prazo, maior quantidade e menor preço.",2017-12-19 00:00:00,2017-12-19 23:53:14,informatica_acessorios,41.0,685.0,2.0,200.0,16.0,12.0,11.0,computers_accessories,computers_accessories
99ece48d14ba148681f7f0db03a9e238,29d20cf2880f1d5a967c4425fc3ccfe1,delivered,2018-03-10 10:59:25,2018-03-10 11:10:35,2018-03-12 18:12:50,2018-03-15 20:52:47,2018-03-22,2018-03,5.0,1.0,6b874ff4c71d18e91079b40396bf176a,b6e1504972665f739dec4facb9943775,2018-03-15 11:10:35,25.3,8.64,1.0,credit_card,1.0,33.94,8689e04d72c77ee2ff036a9ef5aa898b,5.0,,,2018-03-16 00:00:00,2018-03-21 10:09:47,automotivo,41.0,1117.0,8.0,300.0,31.0,17.0,27.0,auto,auto
f989d3ba2acbcf3d6168a67eef142f3e,91aff227ee2a5b65210e8f03fd8f46fe,shipped,2018-07-21 20:00:37,2018-07-21 20:15:23,2018-07-23 07:53:00,,2018-07-31,2018-07,,1.0,e2bb00220a167d9e60b6776ac33717bc,6560211a19b47992c3666cc44a7e94c0,2018-07-24 20:15:23,56.0,7.65,1.0,credit_card,3.0,63.65,f289c25e9f09c952fac807679dff1419,1.0,Ruim,"Não entregaram não tive reembolso ",2018-08-02 00:00:00,2018-08-02 09:25:43,relogios_presentes,60.0,504.0,1.0,300.0,16.0,2.0,20.0,watches_gifts,watches_gifts
1a46a59c4c13f2c52e453f8f490b7840,96b4bb6bce80210c56debbb88e44f8df,delivered,2018-07-31 13:27:22,2018-08-02 05:30:48,2018-08-06 14:49:00,2018-08-09 20:09:43,2018-08-09,2018-07,9.0,1.0,51ab806bb1d1ef2896844087e3b4f7b3,e5e33c0d8e7e002f398f5dc4cbbb338f,2018-08-06 05:24:00,115.35,15.12,1.0,boleto,1.0,130.47,cfbb5b738723084377e6d3e45eef6dad,5.0,Recebi no prazo,Tudo Certinho !,2018-08-10 00:00:00,2018-08-15 11:43:44,automotivo,54.0,580.0,5.0,5250.0,21.0,21.0,21.0,auto,auto
4b14a51e5df694c654b9b82731f92a55,17e1aefbee8554b27f76fd3accc19e0d,delivered,2018-02-10 20:45:36,2018-02-10 20:55:47,2018-02-14 11:31:59,2018-02-22 22:27:11,2018-03-08,2018-02,12.0,1.0,c9f7e5216cdc6556dcfe5cee1f05a88e,f63d8f293af3a6454377546bd9dd19ff,2018-02-15 20:55:47,29.99,16.11,1.0,credit_card,1.0,46.1,1064ff2f34a4815c217ba04773668f41,5.0,,,2018-02-23 00:00:00,2018-02-24 14:49:48,ferramentas_jardim,46.0,463.0,2.0,550.0,20.0,30.0,30.0,garden_tools,garden_tools
b602e9018426fcb5d4f616503de8057d,a587d66222fac536d25336045d7a4991,delivered,2017-08-21 10:44:46,2017-08-23 14:35:57,2017-08-24 19:05:12,2017-08-28 20:05:11,2017-09-11,2017-08,7.0,1.0,4c1aae998146be1df5c261049d9f8d5a,efcd8d2104f1a05d028af7bad20d974b,2017-08-29 14:30:07,40.0,11.85,1.0,voucher,1.0,51.85,e3c6d4228671a5cd4523839af0b40b19,5.0,,,2017-08-29 00:00:00,2017-08-30 12:42:52,fashion_bolsas_e_acessorios,38.0,291.0,1.0,100.0,17.0,3.0,12.0,fashion_bags_accessories,fashion_bags_accessories
19e33f0786885dcf62a875bf5fc1b3f3,64428c52652832ca97eda36bceffe1ef,delivered,2018-01-09 11:46:32,2018-01-09 11:57:24,2018-01-12 21:52:56,2018-01-15 19:43:14,2018-01-26,2018-01,6.0,1.0,81de659bfde3389fc8614bfba92e585a,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-15 11:57:24,250.0,26.26,1.0,credit_card,1.0,276.26,48656dcc623756f5c68ad3257b9cc1ee,2.0,,E ainda gastei no correio com embalagem,2018-01-16 00:00:00,2018-01-19 00:07:58,moveis_decoracao,52.0,757.0,1.0,11450.0,45.0,35.0,45.0,furniture_decor,furniture_decor
6b99ff92735c747557e84a5f5cd7a560,200bd4a027e1cfd139a0145bae69373d,delivered,2018-02-21 21:33:47,2018-02-21 21:55:29,2018-02-27 01:07:42,2018-04-09 20:04:34,2018-03-16,2018-02,46.0,1.0,8dc41bbd4f596aff149d8aa3e29521e7,a3e9a2c700480d9bb01fba070ba80a0e,2018-02-27 21:55:29,249.0,22.23,1.0,credit_card,8.0,271.23,34e1fc15273c269b6fd0227340a23bc4,1.0,,,2018-03-18 00:00:00,2018-03-27 01:26:54,cama_mesa_banho,46.0,288.0,1.0,4325.0,54.0,19.0,42.0,bed_bath_table,bed_bath_table
6b99ff92735c747557e84a5f5cd7a560,200bd4a027e1cfd139a0145bae69373d,delivered,2018-02-21 21:33:47,2018-02-21 21:55:29,2018-02-27 01:07:42,2018-04-09 20:04:34,2018-03-16,2018-02,46.0,1.0,8dc41bbd4f596aff149d8aa3e29521e7,a3e9a2c700480d9bb01fba070ba80a0e,2018-02-27 21:55:29,249.0,22.23,1.0,credit_card,8.0,271.23,b61a27573983d8c2d335fefbd283e533,1.0,,,2018-03-22 00:00:00,2018-03-27 01:25:51,cama_mesa_banho,46.0,288.0,1.0,4325.0,54.0,19.0,42.0,bed_bath_table,bed_bath_table
7c8b338f397fb38ef8936b1dc65f5bc0,23fddcaf369c3c044927cb9cef494bf1,delivered,2017-04-26 15:30:59,2017-04-26 15:42:30,2017-04-27 08:06:28,2017-05-08 12:30:01,2017-05-19,2017-04,11.0,1.0,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-03 15:42:30,79.9,22.85,1.0,credit_card,3.0,102.75,b162db45b14a8c322795d7f3cfd0e55f,5.0,,"Produto muito bom, entrega antes do esperado.
Muito bom",2017-05-09 00:00:00,2017-05-10 10:39:11,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,luggage_accessories,luggage_accessories
