order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_month,delivery_time_days,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,product_category_name_english,product_category
da0b8ba8e2730558871c2f9eb672e787,6e82a7813cfd686eca3f3d7ce6705d62,delivered,2018-08-13 22:17:24,2018-08-13 22:50:18,2018-08-14 13:50:00,2018-08-17 19:41:21,2018-08-27,2018-08,3.0,1.0,5360ece40f89cf47f68ec7353fb12d49,f7ccf836d21b2fb1de37564105216cc1,2018-08-15 22:50:18,39.0,19.46,1.0,credit_card,1.0,2.99,89b311f42c979f60ac054de24234394c,5.0,,,2018-08-18 00:00:00,2018-08-19 01:06:24,cama_mesa_banho,49.0,444.0,1.0,550.0,30.0,3.0,19.0,bed_bath_table,bed_bath_table
f409e6b1a36ed880f8c2280446f9e6bb,e17f5383fc9cf03c6daadbca547bab26,delivered,2017-11-26 19:46:39,2017-11-28 19:51:47,2017-11-30 16:48:53,2017-12-11 23:25:42,2017-12-27,2017-11,15.0,1.0,555a2c02091cd2566c9d1852877018f9,05ff92fedb5be47920fea08e501238b9,2017-12-04 19:51:47,598.4,23.43,1.0,credit_card,8.0,621.83,4ac8f2cd39a7291359d4d5898f061d11,4.0,,mto bom,2017-12-12 00:00:00,2017-12-16 00:00:37,unknown,,,,2900.0,22.0,29.0,16.0,,unknown
81643a310d1fa764a5097fa3545d4a90,396220c43c7d3f04160a645b3dec5f92,invoiced,2018-03-17 17:06:22,2018-03-17 17:28:51,,,2018-04-12,2018-03,,1.0,cd064963187616d33281791cd6538171,817245bcc3badd82bbd222e0366951a6,2018-03-22 17:28:51,234.9,23.35,1.0,credit_card,5.0,258.25,33220153dfa38e20e496e8c15b8c2ad6,1.0,,"preciso receber minha compra e ela nao passa de nota fiscal emitida, nao chegou...",2018-04-14 00:00:00,2018-04-18 19:39:06,automotivo,60.0,342.0,2.0,300.0,16.0,6.0,11.0,auto,auto
d273ccee1a7ee1a7013cc285da0ff429,5bedf51f27a7409f5b644041b30d6f5e,delivered,2018-07-16 08:43:04,2018-07-17 04:31:13,2018-07-17 15:22:00,2018-07-25 20:58:32,2018-07-30,2018-07,9.0,1.0,63de2743d05ab59d85caa49e49459ac1,cbd996ad3c1b7dc71fd0e5f5df9087e2,2018-07-19 04:31:13,19.9,12.8,1.0,boleto,1.0,32.7,ce4410cda687ca0f9b2fe7cccab69e6d,5.0,,Xxx,2018-07-26 00:00:00,2018-07-29 00:26:06,beleza_saude,51.0,951.0,1.0,178.0,18.0,11.0,17.0,health_beauty,health_beauty
ca458006762941e7a7bcca41fc9eb585,8238ee58162d83370825ecd9b4ee1435,delivered,2017-11-29 23:18:05,2017-11-30 00:06:44,2017-12-05 22:48:09,2017-12-11 17:28:57,2017-12-21,2017-11,11.0,1.0,e50ee1b5ca5566f7f341e115533015f5,d2374cbcbb3ca4ab1086534108cc3ab7,2017-12-05 23:31:24,59.9,12.76,1.0,credit_card,4.0,72.66,e7722527cd654d515ece47023a669712,4.0,,O cobreleito é fino e bem leve,2017-12-12 00:00:00,2017-12-12 14:17:05,cama_mesa_banho,43.0,209.0,1.0,1150.0,33.0,9.0,38.0,bed_bath_table,bed_bath_table
3ac2da2ff7a04674a3a463e6f429da29,1ef7e356c5668ac4d1132d781b3cfdec,delivered,2017-08-30 14:53:03,2017-08-30 15:05:20,2017-09-01 15:19:36,2017-09-12 20:07:25,2017-09-21,2017-08,13.0,1.0,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2017-09-11 15:05:20,56.99,14.15,1.0,credit_card,3.0,71.14,941d9fb0060fb88f2a4d64b06cd56a8b,5.0,,"Há muito tempo compro no baratheon e, até hoje, só tenho elagios.",2017-09-13 00:00:00,2017-09-14 14:23:57,perfumaria,54.0,1536.0,2.0,250.0,20.0,8.0,21.0,perfumery,perfumery
b980d737d846b36f807b28e40796003a,78242b9298bd20ced17015145f4723d3,delivered,2018-05-04 16:05:51,2018-05-04 16:30:12,2018-05-07 07:44:00,2018-05-14 13:49:00,2018-05-25,2018-05,9.0,1.0,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-05-10 16:30:12,149.9,25.18,1.0,credit_card,2.0,175.08,6da6551d3fedd3c4c7672089923b656b,5.0,,,2018-05-15 00:00:00,2018-05-15 18:14:48,informatica_acessorios,48.0,894.0,1.0,533.0,22.0,11.0,20.0,computers_accessories,computers_accessories
9a3581c4e55c2447416ca021ccfd98e1,0e3878d41f9d6af61a782398afc4923d,delivered,2018-06-18 22:50:14,2018-06-18 23:16:37,2018-06-20 15:03:00,2018-06-26 21:03:41,2018-07-13,2018-06,7.0,1.0,69b45497bec8e36af6fd1a31b2cd8f9f,7ade73f1b9b4e965f9009a4c3a7e2c15,2018-06-21 23:16:37,89.9,19.82,1.0,credit_card,1.0,109.72,d6095202af27eaf7fd7a83a57c2f8034,5.0,"Produto de excelência ","Capa muito bem feita, com fecho frontal em velcro não tendo a necessidade de tirar a cada uso da máquina. Minha lavadora Samsung, e não lava e seca, 10,1 a capa ficou super adequada.",2018-06-27 00:00:00,2018-06-28 02:32:45,eletrodomesticos,51.0,3134.0,8.0,950.0,45.0,14.0,35.0,home_appliances,home_appliances
a86139e0d4d95f37f763ce3060d04982,3936365b0df3a48f46163861eaa23db4,delivered,2018-02-27 21:56:07,2018-02-27 22:48:11,2018-03-01 17:58:41,2018-03-02 19:07:22,2018-03-27,2018-02,2.0,1.0,ec43500eb99241b5278775e78a38dcea,3092c0b297aacfb4bb6e056ebe13b9b8,2018-03-19 22:48:11,129.9,42.79,1.0,credit_card,3.0,172.69,9c1f9c862e3ce933469e9e56b452cd9f,3.0,,,2018-03-03 00:00:00,2018-03-04 18:57:55,pet_shop,57.0,1573.0,6.0,18150.0,56.0,45.0,51.0,pet_shop,pet_shop
cf4eff954b06c19d96be7d6792a1da3c,b591ec51348a19a15a433d07865cefe7,delivered,2018-06-06 20:16:16,2018-06-06 20:34:19,2018-06-11 13:46:00,2018-06-18 16:41:28,2018-07-13,2018-06,11.0,1.0,b1bd2eebcf90443f4f17e71bb89468a2,41da412d33e8da4f22baf55cb1bde82c,2018-06-12 20:31:32,29.9,18.23,1.0,credit_card,4.0,48.13,fff16f1d24ddb73c98aef7b30a10bd59,5.0,exelente,,2018-06-19 00:00:00,2018-06-20 01:15:24,esporte_lazer,52.0,520.0,1.0,200.0,16.0,15.0,15.0,sports_leisure,sports_leisure
4d288f2f1f3b59a97c364a2bf728b912,6e875338f7a2933dcabb08b9404c3f72,delivered,2018-06-14 14:54:38,2018-06-14 15:20:49,2018-06-15 13:35:00,2018-06-18 12:17:37,2018-07-04,2018-06,3.0,1.0,3c883b9d3fd2d0ce448d4136349dc0a4,b39d7fe263ef469605dbb32608aee0af,2018-06-25 15:20:49,55.0,11.72,1.0,credit_card,4.0,108.34,832aa4641a1efc9c46fc7c883601f960,3.0,Pendente entrega,Nao chegou o cobertor,2018-06-19 00:00:00,2018-06-21 10:18:18,cama_mesa_banho,49.0,153.0,1.0,550.0,23.0,15.0,23.0,bed_bath_table,bed_bath_table
4d288f2f1f3b59a97c364a2bf728b912,6e875338f7a2933dcabb08b9404c3f72,delivered,2018-06-14 14:54:38,2018-06-14 15:20:49,2018-06-15 13:35:00,2018-06-18 12:17:37,2018-07-04,2018-06,3.0,2.0,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-18 15:20:49,29.9,11.72,1.0,credit_card,4.0,108.34,832aa4641a1efc9c46fc7c883601f960,3.0,Pendente entrega,Nao chegou o cobertor,2018-06-19 00:00:00,2018-06-21 10:18:18,beleza_saude,55.0,388.0,1.0,250.0,16.0,5.0,15.0,health_beauty,health_beauty
47f04d07b8f03a7a5d7a034d80cd257f,451f514eeb408967d01eb0688a390ff8,delivered,2017-06-10 15:52:36,2017-06-10 17:31:40,2017-06-22 16:12:00,2017-06-26 16:57:52,2017-07-13,2017-06,16.0,1.0,63d117fa87d2dff89156e2c9d885dba7,75d34ebb1bd0bd7dde40dd507b8169c3,2017-06-15 16:05:09,149.99,21.85,1.0,credit_card,6.0,171.84,1626f77a99809200e7f30de65625ed4b,5.0,,,2017-06-27 00:00:00,2017-06-30 02:59:32,telefonia,56.0,2657.0,2.0,500.0,23.0,7.0,15.0,telephony,telephony
558bd4996eeddc5e4e29295bcec08e32,5d894b632b1f08bd01b826d7ab061a94,delivered,2018-08-26 17:27:38,2018-08-26 17:44:09,2018-08-27 06:28:00,2018-08-30 17:12:18,2018-09-12,2018-08,3.0,1.0,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-29 17:44:09,20.9,18.25,1.0,credit_card,1.0,39.15,b02f65152489c9b4c55197adc8f86257,5.0,,,2018-08-31 00:00:00,2018-08-31 21:31:07,informatica_acessorios,56.0,295.0,3.0,150.0,31.0,3.0,28.0,computers_accessories,computers_accessories
d382b95db47e1184844771720a5f947a,6cb06ad3fbccf074466f347ff0bf125d,delivered,2017-11-24 08:32:20,2017-11-28 03:40:09,2017-11-29 16:59:10,2017-12-13 16:05:16,2017-12-18,2017-11,19.0,1.0,bc45f8d4954ef77dcaad81627640cb2e,391fc6631aebcf3004804e51b40bcf1e,2017-12-04 03:34:13,49.7,17.6,1.0,boleto,1.0,67.3,8e08cabc3405d39c30b02b237ed59f67,5.0,,"Adorei chegou no tempo previsto obrigada ",2017-12-14 00:00:00,2017-12-14 19:08:04,moveis_decoracao,56.0,296.0,3.0,1700.0,100.0,7.0,15.0,furniture_decor,furniture_decor
b89abfd3664f6d278d90b13536d52364,0ff949bd20e11b2beacce8d14c1339b8,delivered,2017-03-12 17:35:58,2017-03-12 17:35:58,2017-03-15 16:07:43,2017-03-21 09:08:40,2017-04-10,2017-03,8.0,1.0,1fad46b84ac1748ff47bf2d703565a7a,10089e9f2fd0c668a8fd4e52e1698888,2017-03-16 17:35:58,430.0,17.18,1.0,credit_card,8.0,447.18,c21b73739f96e68f214bd9410f214cab,4.0,,,2017-03-22 00:00:00,2017-03-23 16:51:33,climatizacao,40.0,929.0,1.0,9300.0,38.0,36.0,35.0,air_conditioning,air_conditioning
584841703aaa81e11a1fb3bfac2056ea,3618140a65c08f961619ac9054eb2ac2,delivered,2017-02-03 22:11:29,2017-02-07 04:10:35,2017-02-07 13:09:44,2017-02-15 16:23:49,2017-03-22,2017-02,11.0,1.0,a6f74de3ddfbdc9b33885b92656f992b,0ea22c1cfbdc755f86b9b54b39c16043,2017-02-07 22:11:29,79.9,21.01,1.0,boleto,1.0,100.91,b69a526339095ea5cf948cbb0cbdb7ff,5.0,,"Foi entregue antes do prazo, ficamos muito satisfeitos pela qualidade do produto
obrigada",2017-02-17 00:00:00,2017-02-17 10:51:01,fashion_bolsas_e_acessorios,39.0,582.0,6.0,150.0,16.0,9.0,11.0,fashion_bags_accessories,fashion_bags_accessories
deaa78be2b1ca6ec321fc94b91bb9e32,07c6c779d8f31383069ab5ce41392b19,delivered,2018-01-22 18:01:39,2018-01-22 18:17:00,2018-01-26 13:09:24,2018-02-15 13:53:15,2018-02-16,2018-01,23.0,1.0,0a70bfd7366ebae1c146277751691546,8b321bb669392f5163d04c59e235e066,2018-01-26 18:17:00,24.9,21.15,1.0,credit_card,1.0,46.05,7dd542cbed64e83a78d4944ce5ecd5dc,3.0,,Frete muito caro,2018-02-16 00:00:00,2018-02-24 00:15:20,consoles_games,48.0,720.0,1.0,200.0,19.0,13.0,17.0,consoles_games,consoles_games
42325f18762da22d5f98e4db3cbc464c,13f66294a7b84c6c450e7b0b38d2ef6f,delivered,2017-11-27 00:16:09,2017-11-29 15:13:49,2017-12-04 23:09:43,2017-12-14 16:29:41,2017-12-22,2017-11,17.0,1.0,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-12-05 15:13:49,49.0,28.82,1.0,credit_card,10.0,233.46,d1cb67eada9430c04ab0067ac893acdf,5.0,,,2017-12-15 00:00:00,2017-12-21 03:12:40,ferramentas_jardim,59.0,341.0,2.0,1750.0,37.0,22.0,40.0,garden_tools,garden_tools
42325f18762da22d5f98e4db3cbc464c,13f66294a7b84c6c450e7b0b38d2ef6f,delivered,2017-11-27 00:16:09,2017-11-29 15:13:49,2017-12-04 23:09:43,2017-12-14 16:29:41,2017-12-22,2017-11,17.0,2.0,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-12-05 15:13:49,49.0,28.82,1.0,credit_card,10.0,233.46,d1cb67eada9430c04ab0067ac893acdf,5.0,,,2017-12-15 00:00:00,2017-12-21 03:12:40,ferramentas_jardim,59.0,341.0,2.0,1750.0,37.0,22.0,40.0,garden_tools,garden_tools
42325f18762da22d5f98e4db3cbc464c,13f66294a7b84c6c450e7b0b38d2ef6f,delivered,2017-11-27 00:16:09,2017-11-29 15:13:49,2017-12-04 23:09:43,2017-12-14 16:29:41,2017-12-22,2017-11,17.0,3.0,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-12-05 15:13:49,49.0,28.82,1.0,credit_card,10.0,233.46,d1cb67eada9430c04ab0067ac893acdf,5.0,,,2017-12-15 00:00:00,2017-12-21 03:12:40,ferramentas_jardim,59.0,341.0,2.0,1750.0,37.0,22.0,40.0,garden_tools,garden_tools
ea55102263a7f58c4b3090b655c2bc00,c5c32cfb1971f9cb50b5f7a06e6d09ce,delivered,2018-03-26 17:32:49,2018-03-26 17:47:45,2018-03-27 20:12:36,2018-03-28 21:26:48,2018-04-06,2018-03,2.0,1.0,0e40b1ed4cfd3da1962ec91913e54ba8,8b321bb669392f5163d04c59e235e066,2018-03-30 17:47:45,13.65,7.39,1.0,credit_card,1.0,21.04,d32faeb2130df5f71bb878776ba67ad0,5.0,,,2018-03-29 00:00:00,2018-04-02 02:41:17,eletronicos,52.0,424.0,1.0,175.0,22.0,11.0,15.0,electronics,electronics
0ecbb908b4b062b189e1723ef9a836e2,7b6e705e0e5932d5846469a8996d4b51,delivered,2017-05-24 11:43:20,2017-05-24 12:03:52,2017-05-26 15:23:51,2017-06-09 15:29:32,2017-06-06,2017-05,16.0,1.0,e5cfaed5125bd848f496ca11de0ce00d,b4a476fbd28de64b1e347abf9089366a,2017-05-30 12:03:52,272.25,15.51,1.0,credit_card,10.0,287.76,b071dfbaa5241cf425b79babb7e73130,5.0,,,2017-06-08 00:00:00,2017-06-12 12:45:47,eletronicos,60.0,1687.0,1.0,6700.0,89.0,16.0,35.0,electronics,electronics
dd3dd13a29f9f7e18823e1fd5d412696,93b27a628d1df2de4e1e3170346b597f,delivered,2018-01-07 16:56:43,2018-01-07 17:07:11,2018-01-10 19:09:25,2018-01-22 17:32:36,2018-02-05,2018-01,15.0,1.0,82a61259a621866c4ba63743da29a342,4d6d651bd7684af3fffabd5f08d12e5a,2018-01-11 17:07:11,119.8,27.16,1.0,credit_card,1.0,146.96,767c45ed857e6b786ddab7b2d8651e62,5.0,,,2018-01-23 00:00:00,2018-01-25 20:43:56,esporte_lazer,57.0,1307.0,1.0,4350.0,20.0,20.0,20.0,sports_leisure,sports_leisure
778c123689474f1e0abaae724ebe2136,7d9e8aae68d6fc3e862582fd6fe3082e,delivered,2018-07-20 16:07:28,2018-07-20 16:24:23,2018-07-23 11:44:00,2018-08-02 22:07:01,2018-08-14,2018-07,13.0,1.0,4180a49d4b879e727ad2c8e82a9f4d87,9906e7aa42a3c067b7c9a564d01c4320,2018-07-26 16:24:23,170.3,51.91,1.0,credit_card,4.0,888.84,a2e3801cdb9fcb54394f77a9e78fc2a0,2.0,,"Até o momento não foi entregue o produto completo. Fico no aguardo
Carla Goés",2018-08-03 00:00:00,2018-08-06 15:02:00,esporte_lazer,54.0,1598.0,1.0,250.0,16.0,15.0,16.0,sports_leisure,sports_leisure
778c123689474f1e0abaae724ebe2136,7d9e8aae68d6fc3e862582fd6fe3082e,delivered,2018-07-20 16:07:28,2018-07-20 16:24:23,2018-07-23 11:44:00,2018-08-02 22:07:01,2018-08-14,2018-07,13.0,2.0,4180a49d4b879e727ad2c8e82a9f4d87,9906e7aa42a3c067b7c9a564d01c4320,2018-07-26 16:24:23,170.3,51.91,1.0,credit_card,4.0,888.84,a2e3801cdb9fcb54394f77a9e78fc2a0,2.0,,"Até o momento não foi entregue o produto completo. Fico no aguardo
Carla Goés",2018-08-03 00:00:00,2018-08-06 15:02:00,esporte_lazer,54.0,1598.0,1.0,250.0,16.0,15.0,16.0,sports_leisure,sports_leisure
778c123689474f1e0abaae724ebe2136,7d9e8aae68d6fc3e862582fd6fe3082e,delivered,2018-07-20 16:07:28,2018-07-20 16:24:23,2018-07-23 11:44:00,2018-08-02 22:07:01,2018-08-14,2018-07,13.0,3.0,4180a49d4b879e727ad2c8e82a9f4d87,9906e7aa42a3c067b7c9a564d01c4320,2018-07-26 16:24:23,170.3,51.91,1.0,credit_card,4.0,888.84,a2e3801cdb9fcb54394f77a9e78fc2a0,2.0,,"Até o momento não foi entregue o produto completo. Fico no aguardo
Carla Goés",2018-08-03 00:00:00,2018-08-06 15:02:00,esporte_lazer,54.0,1598.0,1.0,250.0,16.0,15.0,16.0,sports_leisure,sports_leisure
778c123689474f1e0abaae724ebe2136,7d9e8aae68d6fc3e862582fd6fe3082e,delivered,2018-07-20 16:07:28,2018-07-20 16:24:23,2018-07-23 11:44:00,2018-08-02 22:07:01,2018-08-14,2018-07,13.0,4.0,4180a49d4b879e727ad2c8e82a9f4d87,9906e7aa42a3c067b7c9a564d01c4320,2018-07-26 16:24:23,170.3,51.91,1.0,credit_card,4.0,888.84,a2e3801cdb9fcb54394f77a9e78fc2a0,2.0,,"Até o momento não foi entregue o produto completo. Fico no aguardo
Carla Goés",2018-08-03 00:00:00,2018-08-06 15:02:00,esporte_lazer,54.0,1598.0,1.0,250.0,16.0,15.0,16.0,sports_leisure,sports_leisure
8f9bea8b0d14b8500fda8f3ca1e3fb78,3483f6698dbde1dea17a2dcc5020b99c,delivered,2018-08-16 13:37:21,2018-08-17 14:30:40,2018-08-20 10:22:00,2018-08-22 01:41:49,2018-08-24,2018-08,5.0,1.0,84952f1f00709e71d58587cb34163e26,4eb61f060e7dcc1d5a80d806c35cc541,2018-08-21 14:30:17,170.0,13.49,1.0,credit_card,4.0,183.49,c0e1548d615d1175daf3aad66c9fd42b,4.0,,,2018-08-22 00:00:00,2018-08-22 22:21:03,eletrodomesticos_2,55.0,930.0,4.0,2300.0,30.0,24.0,30.0,home_appliances_2,home_appliances_2
be7a8091a9dc887ea17ef816b6edd96b,cf02ebc7b145e83626254f5d0d1c6042,delivered,2018-06-07 11:09:22,2018-06-07 11:37:04,2018-06-08 14:14:00,2018-06-15 20:12:36,2018-07-19,2018-06,8.0,1.0,f96ff9b997681965689f78bef092fdd9,2a5b78b41cd05baeac8df54c6606b92c,2018-06-15 11:31:12,765.0,23.23,1.0,credit_card,1.0,788.23,da50ca4270c4002558ab1e20bfd8e017,5.0,Muito bom,"Rápido e conforme a descrição o produto ",2018-06-16 00:00:00,2018-06-19 12:21:22,beleza_saude,26.0,1064.0,1.0,250.0,20.0,10.0,15.0,health_beauty,health_beauty
0d9132dcd087abbb6771db9371e1f951,badc0ba5662331cf95342caac91ae654,delivered,2017-03-14 09:45:14,2017-03-14 09:45:14,2017-03-16 11:09:29,2017-03-27 15:57:47,2017-04-04,2017-03,13.0,1.0,c656d2d3950c3165ec6574f3f6b9353e,46dc3b2cc0980fb8ec44634e21d2718e,2017-03-20 09:45:14,149.99,16.26,1.0,boleto,1.0,166.25,735ea0d80080f5111378477a14698ba9,5.0,,ótimo muito bom.,2017-03-28 00:00:00,2017-03-31 02:04:41,brinquedos,51.0,462.0,3.0,1500.0,16.0,26.0,36.0,toys,toys
efe03a561138a005da4b1e37d1b2ef36,e4189070d8fcd5b35adf9af96e225b2c,delivered,2018-02-08 19:10:59,2018-02-08 19:28:30,2018-02-19 19:48:59,2018-02-23 16:55:00,2018-03-02,2018-02,14.0,1.0,40e8b425d1a26e2d9cb77363523e05ce,d93919c944be9cff128f6c9cb899eacb,2018-02-14 19:28:30,79.9,18.45,1.0,credit_card,2.0,98.35,a425fade0a366210ed595648f21cb93d,5.0,,muito bom o produto.Recomendo,2018-02-24 00:00:00,2018-02-25 13:53:06,artigos_de_natal,38.0,1324.0,1.0,4500.0,50.0,8.0,45.0,christmas_supplies,christmas_supplies
79bf05438738958b495424724f6b27c5,e5fba111f13de7769d28eb3a33dc17a2,delivered,2018-01-17 10:43:45,2018-01-17 10:52:27,2018-01-18 23:19:06,2018-01-22 17:38:12,2018-02-07,2018-01,5.0,1.0,5fd35bd0069ce2a404716901326b1336,8bb48dc19fccaa8613b6229bf7f452a2,2018-01-23 10:52:27,21.6,11.85,1.0,credit_card,1.0,66.9,6868c00f3c041a913818a63381b69e27,4.0,,"Meu pedido recebi em duas vezes. Onde no começo até achei estranho, pois como comprei dois potes de Fertilizantes, e recebi os mesmos separados, ou seja em dois dias.Mesmo assim deu tudo certo.",2018-01-23 00:00:00,2018-01-25 11:34:10,flores,53.0,1806.0,1.0,6000.0,16.0,16.0,16.0,flowers,flowers
79bf05438738958b495424724f6b27c5,e5fba111f13de7769d28eb3a33dc17a2,delivered,2018-01-17 10:43:45,2018-01-17 10:52:27,2018-01-18 23:19:06,2018-01-22 17:38:12,2018-02-07,2018-01,5.0,2.0,5fd35bd0069ce2a404716901326b1336,8bb48dc19fccaa8613b6229bf7f452a2,2018-01-23 10:52:27,21.6,11.85,1.0,credit_card,1.0,66.9,6868c00f3c041a913818a63381b69e27,4.0,,"Meu pedido recebi em duas vezes. Onde no começo até achei estranho, pois como comprei dois potes de Fertilizantes, e recebi os mesmos separados, ou seja em dois dias.Mesmo assim deu tudo certo.",2018-01-23 00:00:00,2018-01-25 11:34:10,flores,53.0,1806.0,1.0,6000.0,16.0,16.0,16.0,flowers,flowers
e44411a5a41caaf23d52f1600d31d888,b443cbafebdbd5c74e00d344cd9924f3,delivered,2018-04-06 12:55:08,2018-04-06 13:09:08,2018-04-07 01:19:07,2018-04-09 15:21:19,2018-04-23,2018-04,3.0,1.0,8de310188938fc8abfe1aa7ee927ccd2,1da3aeb70d7989d1e6d9b0e887f97c23,2018-04-12 13:09:08,9.99,7.39,1.0,voucher,1.0,17.38,e84e257b0071a6463a605826c0f8d3f0,5.0,,,2018-04-10 00:00:00,2018-04-12 18:52:44,esporte_lazer,58.0,398.0,2.0,200.0,20.0,10.0,11.0,sports_leisure,sports_leisure
6da4587a1165373a6932574c423a0791,4a2d333044ef97b6f65584614e52094b,delivered,2017-09-15 16:00:57,2017-09-15 17:10:44,2017-09-26 22:25:50,2017-10-04 11:37:39,2017-10-03,2017-09,18.0,1.0,3713f19c71c4be21ced80738e2fa49bc,7c67e1448b00f6e969d365cea6b010ab,2017-09-27 17:10:14,79.99,23.14,1.0,credit_card,3.0,103.13,7129874a3122fc7ec4e69719a8ccb3a9,3.0,,"Até o momento nada que desabone vamos ver quando for montar a cadeira,em relação a entrega deixou a desejar em relação ao prazo.",2017-10-05 00:00:00,2017-10-08 20:21:41,moveis_escritorio,45.0,1094.0,1.0,8200.0,53.0,74.0,18.0,office_furniture,office_furniture
ff29c7cdeea12d00d7b40d4879cce688,c72f502117a154e3f6468a282c6e2d95,delivered,2018-04-23 21:31:02,2018-04-24 18:29:06,2018-04-25 12:45:00,2018-05-08 17:56:50,2018-05-15,2018-04,14.0,1.0,6a96ef77fb9fd6a8de17df8d3b5a3087,066a6914e1ebf3ea95a216c73a986b91,2018-04-29 22:30:34,281.0,28.05,1.0,credit_card,2.0,309.05,ff08e2f4f27860a725f9cc8146a98a4c,4.0,Recomendo,"Para quem não é extremamente exigente, recomendo. O produto veio com pequenos arranhões mas nenhuma avaria. Tudo ok.",2018-05-09 00:00:00,2018-05-12 03:50:50,esporte_lazer,54.0,618.0,2.0,5700.0,82.0,16.0,26.0,sports_leisure,sports_leisure
17a4db677e57484f24eb68217b8de4c1,6391b6b3125ec6fbe82bf0e2d616337f,canceled,2017-11-10 14:03:51,2017-11-11 02:55:43,,,2017-12-05,2017-11,,1.0,99b4367cf2228c8a86922a0649bee6b8,7994081388d55b9cf976c050653dd359,2017-11-21 02:55:43,180.0,15.01,1.0,boleto,1.0,975.05,10aa4728147a087ba4bd96b3543ab9a0,1.0,,,2017-12-08 00:00:00,2017-12-08 10:30:43,informatica_acessorios,46.0,135.0,1.0,400.0,35.0,35.0,25.0,computers_accessories,computers_accessories
17a4db677e57484f24eb68217b8de4c1,6391b6b3125ec6fbe82bf0e2d616337f,canceled,2017-11-10 14:03:51,2017-11-11 02:55:43,,,2017-12-05,2017-11,,2.0,99b4367cf2228c8a86922a0649bee6b8,7994081388d55b9cf976c050653dd359,2017-11-21 02:55:43,180.0,15.01,1.0,boleto,1.0,975.05,10aa4728147a087ba4bd96b3543ab9a0,1.0,,,2017-12-08 00:00:00,2017-12-08 10:30:43,informatica_acessorios,46.0,135.0,1.0,400.0,35.0,35.0,25.0,computers_accessories,computers_accessories
17a4db677e57484f24eb68217b8de4c1,6391b6b3125ec6fbe82bf0e2d616337f,canceled,2017-11-10 14:03:51,2017-11-11 02:55:43,,,2017-12-05,2017-11,,3.0,99b4367cf2228c8a86922a0649bee6b8,7994081388d55b9cf976c050653dd359,2017-11-21 02:55:43,180.0,15.01,1.0,boleto,1.0,975.05,10aa4728147a087ba4bd96b3543ab9a0,1.0,,,2017-12-08 00:00:00,2017-12-08 10:30:43,informatica_acessorios,46.0,135.0,1.0,400.0,35.0,35.0,25.0,computers_accessories,computers_accessories
17a4db677e57484f24eb68217b8de4c1,6391b6b3125ec6fbe82bf0e2d616337f,canceled,2017-11-10 14:03:51,2017-11-11 02:55:43,,,2017-12-05,2017-11,,4.0,99b4367cf2228c8a86922a0649bee6b8,7994081388d55b9cf976c050653dd359,2017-11-21 02:55:43,180.0,15.01,1.0,boleto,1.0,975.05,10aa4728147a087ba4bd96b3543ab9a0,1.0,,,2017-12-08 00:00:00,2017-12-08 10:30:43,informatica_acessorios,46.0,135.0,1.0,400.0,35.0,35.0,25.0,computers_accessories,computers_accessories
17a4db677e57484f24eb68217b8de4c1,6391b6b3125ec6fbe82bf0e2d616337f,canceled,2017-11-10 14:03:51,2017-11-11 02:55:43,,,2017-12-05,2017-11,,5.0,99b4367cf2228c8a86922a0649bee6b8,7994081388d55b9cf976c050653dd359,2017-11-21 02:55:43,180.0,15.01,1.0,boleto,1.0,975.05,10aa4728147a087ba4bd96b3543ab9a0,1.0,,,2017-12-08 00:00:00,2017-12-08 10:30:43,informatica_acessorios,46.0,135.0,1.0,400.0,35.0,35.0,25.0,computers_accessories,computers_accessories
c99f547e83c25761f4c58fd7f41cd337,2436e91f69e10172ac57467c2b2290a9,delivered,2018-08-01 16:42:02,2018-08-01 17:20:07,2018-08-06 15:32:00,2018-08-13 17:08:33,2018-08-20,2018-08,12.0,1.0,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2018-08-03 17:20:07,23.99,18.27,1.0,credit_card,1.0,42.26,ae38101a141edc78dae7c6813c06a7cc,5.0,,,2018-08-14 00:00:00,2018-08-14 21:20:44,beleza_saude,48.0,575.0,1.0,100.0,20.0,15.0,15.0,health_beauty,health_beauty
